,time,y,velY
83,0.922213,0.2591017144671568,-0.1942922603279132
84,0.9333239999999999,0.25765348177920516,-0.1623172528330068
85,0.9444349999999999,0.25653871136862866,-0.1313237965441474
86,0.9555459999999999,0.25571279826089705,-0.1028283597846114
0,0.0,0.006184577809318637,0.08757298536477182
1,0.011111,0.008089008017889077,0.12948670907021959
2,0.022222,0.010593269779128606,0.17743626071995044
3,0.033333,0.014405772210883343,0.2602824554321891
4,0.044444,0.019619768626822506,0.3647734127552073
5,0.05555499999999999,0.026244226149178464,0.48049027591931714
6,0.066666,0.03430106802969722,0.602806648198105
7,0.077777,0.04388332552895766,0.7326092236247677
8,0.088888,0.054913366424665086,0.8626614156872566
9,0.09999899999999999,0.06734339526214657,0.9906875990992077
10,0.11110999999999999,0.0811803167616761,1.1180114937053744
11,0.122221,0.09616124504800994,1.2331542612228534
12,0.133332,0.11220936323080355,1.3387496705625388
13,0.144443,0.12910634389354378,1.429746568821915
14,0.155554,0.14663286533214978,1.503574636161745
15,0.16666499999999998,0.16454867298482306,1.558006724645236
16,0.177776,0.1826261948281755,1.5924999802396567
17,0.188887,0.20060602826112178,1.6053505856083663
18,0.19999799999999998,0.2180992642606396,1.5898787848174054
19,0.211109,0.2351432698850441,1.561927315386135
20,0.22221999999999997,0.2515298303406356,1.5183662522206292
21,0.23333099999999998,0.26678860022202566,1.4458346372879798
22,0.244442,0.2808386061882455,1.355173909689794
23,0.255553,0.2935187519276985,1.2481992192429248
24,0.266664,0.3047170840239694,1.1280295932534898
25,0.277775,0.31455237532828345,1.0066073312462231
26,0.288886,0.32295780171551897,0.8815516355284088
27,0.29999699999999996,0.32993967146939795,0.7549630985615668
28,0.311108,0.33573267156757086,0.6381691605746772
29,0.322219,0.340498608437724,0.5335538841372686
30,0.33332999999999996,0.3440882248403829,0.428311295531818
31,0.344441,0.3466664792575998,0.3301782567667609
32,0.355552,0.3484140669890116,0.24373136271925547
33,0.36666299999999996,0.34888461419271505,0.1430405172746413
34,0.377774,0.34808783181144404,0.035664692924468035
35,0.388885,0.3462081429759736,-0.06675449700237139
36,0.39999599999999996,0.3438841108497195,-0.137959740007535
37,0.411107,0.3407841107107239,-0.20848127127258148
38,0.422218,0.33702332205631347,-0.2734778174565783
39,0.43332899999999996,0.33277223693961977,-0.3280396519869382
40,0.44443999999999995,0.3285061960604525,-0.35599358529358904
41,0.455551,0.32424386333033395,-0.3698036835710388
42,0.46666199999999997,0.31986658497303366,-0.381881337658991
43,0.47777299999999995,0.3153817354160488,-0.3927609170962969
44,0.488884,0.3108391868306903,-0.4007971890565869
45,0.49999499999999997,0.3063356208561626,-0.4030610900069933
46,0.511106,0.3018904908716215,-0.40156339463634283
47,0.5222169999999999,0.29751785951226006,-0.3975520761932252
48,0.533328,0.2933670208815578,-0.385565644374277
49,0.544439,0.28941303712782906,-0.3707138704154141
50,0.55555,0.28585768129690575,-0.3453495475253793
51,0.566661,0.28206737313154195,-0.34324034685979155
52,0.577772,0.2782811732043392,-0.3420008739610248
53,0.5888829999999999,0.2749819034282095,-0.31946906159259547
54,0.5999939999999999,0.2719738094105779,-0.29510011524556334
55,0.611105,0.2692062804530331,-0.2720901061127844
56,0.622216,0.26672146865050833,-0.2478627023464986
57,0.633327,0.26458555919505494,-0.22004823783751842
58,0.644438,0.2627058226057541,-0.1946131113272216
59,0.6555489999999999,0.26114861000150996,-0.16738182360727605
60,0.6666599999999999,0.2599785459742995,-0.13634431956218732
61,0.677771,0.25905543758272176,-0.10971245280502132
0,0.0,0.005078730599232222,0.07001630936220338
1,0.011111,0.0064564449957304395,0.09700592250119969
2,0.022222,0.008278764331680222,0.13050815142024177
3,0.033333,0.010626245293872568,0.17089177538577321
4,0.044444,0.013579778380800137,0.21835620570780737
5,0.05555499999999999,0.017204082480908958,0.2722734183119552
6,0.066666,0.021578466693635945,0.3329859672212727
7,0.077777,0.026686961306164346,0.3963775400199785
8,0.088888,0.0326601353023576,0.4669842877938634
9,0.09999899999999999,0.0394936552567365,0.5410036169587131
10,0.11110999999999999,0.047129786911772956,0.6141311692496046
11,0.122221,0.05560792807618678,0.6885857522251004
12,0.133332,0.06483051455924872,0.759313418055757
13,0.144443,0.07474137098546686,0.8256497081376859
14,0.155554,0.0852951790341,0.8877509655184486
15,0.16666499999999998,0.09636470557423996,0.9420091584022787
16,0.177776,0.10785625123001981,0.9881293049584904
17,0.188887,0.11966352987380245,1.025397504777987
18,0.19999799999999998,0.13170288389511722,1.0544751011116456
19,0.211109,0.14379544631555002,1.0714083011828053
20,0.22221999999999997,0.1558516680056273,1.0782395519988943
21,0.23333099999999998,0.1677693284544048,1.075419859195266
22,0.244442,0.17960384221552902,1.070268374432672
23,0.255553,0.19109696657013361,1.0523299551312215
24,0.266664,0.20207058189463478,1.0199826053444412
25,0.277775,0.21253179444598702,0.9807505750757954
26,0.288886,0.22240514061334135,0.9346803081190485
27,0.29999699999999996,0.23172546445045408,0.8867589209172657
28,0.311108,0.24046623421885985,0.836718033422622
29,0.322219,0.2486273591402561,0.7856133107170826
30,0.33332999999999996,0.25617272981290407,0.7323517310784567
31,0.344441,0.2631557445558808,0.6804146713612402
32,0.355552,0.2694599044995195,0.6238973700447052
33,0.36666299999999996,0.27507981262207964,0.5648470795215037
34,0.377774,0.28000031864815905,0.5038485251841794
35,0.388885,0.2843415695134651,0.447282505113288
36,0.39999599999999996,0.2880566207650226,0.39082023066651106
37,0.411107,0.29119528908021824,0.33665160193192617
38,0.422218,0.2937709253584978,0.28423059253645894
39,0.43332899999999996,0.2957887611818556,0.23291881635453107
40,0.44443999999999995,0.2973111597675936,0.18496802962168973
41,0.455551,0.29839633964038814,0.14131759742242575
42,0.46666199999999997,0.29908517174027754,0.10165655318378072
43,0.47777299999999995,0.2994299890946173,0.06634521270654148
44,0.488884,0.29943411694840355,0.033358361631203814
45,0.49999499999999997,0.29912979823291,0.002984701673601934
46,0.511106,0.29856214994512087,-0.024052077557995072
47,0.5222169999999999,0.29784732485673565,-0.04419348943083887
48,0.533328,0.2971567647606655,-0.053172259793727354
49,0.544439,0.296544403433671,-0.054142665176968655
50,0.55555,0.29586592660495165,-0.05760309519848138
51,0.566661,0.29499627874186385,-0.06793609278364339
52,0.577772,0.29389703243388743,-0.08343462491654585
53,0.5888829999999999,0.29254202468068763,-0.10269327111185045
54,0.5999939999999999,0.2909230609921972,-0.12420073007893867
55,0.611105,0.2890318425133165,-0.14720604764592873
56,0.622216,0.2869419624720044,-0.1676485661374324
57,0.633327,0.284665838877179,-0.1862508691017184
58,0.644438,0.2823477213332976,-0.19744176718884826
59,0.6555489999999999,0.2799998071432339,-0.20437807871924157
60,0.6666599999999999,0.2776335294100122,-0.2086726021902271
61,0.677771,0.27536075561925843,-0.20661214443746556
62,0.688882,0.27316174093175555,-0.20226272272286774
63,0.699993,0.27109404411661925,-0.1941786485154389
64,0.711104,0.2691757394234126,-0.18341389869776267
65,0.7222149999999999,0.2674155454220412,-0.17091647150581574
66,0.7333259999999999,0.26584197697739304,-0.15626952387495704
67,0.7444369999999999,0.2644508059604009,-0.14073808373534347
68,0.755548,0.2632582458391931,-0.12403478397944273
69,0.766659,0.26220544439777493,-0.1093939306189254
0,0.0,0.005761685284535749,0.07062140692728713
1,0.011111,0.007020085786968173,0.09193929235899159
2,0.022222,0.008607155082308417,0.11738847865813158
3,0.033333,0.01062341695430965,0.14942693089603698
4,0.044444,0.01308991529543431,0.185707000733981
5,0.05555499999999999,0.016109283265543985,0.22872641775109973
6,0.066666,0.0197816397266436,0.27962090220196584
7,0.077777,0.02411594918442821,0.334856327160051
8,0.088888,0.029257130526802184,0.39878363754159396
9,0.09999899999999999,0.03524578899621904,0.4688841448178159
10,0.11110999999999999,0.04211640796597253,0.5436230178572697
11,0.122221,0.049894872668694946,0.6218459208952631
12,0.133332,0.058593264427536325,0.7023545039109282
13,0.144443,0.0681609423417166,0.781727063591693
14,0.155554,0.0786465483387565,0.8627205202325265
15,0.16666499999999998,0.0899789104431828,0.9413216544293899
16,0.177776,0.10216536436368463,1.019056737596381
17,0.188887,0.11507516646014805,1.0904752726080824
18,0.19999799999999998,0.1286090497058729,1.1542684726700227
19,0.211109,0.14272160534355421,1.212205590744215
20,0.22221999999999997,0.15730397660585027,1.2623160643081195
21,0.23333099999999998,0.17223847574607232,1.3032172140558709
22,0.244442,0.18737500872160792,1.3327594024349918
23,0.255553,0.20262249184844916,1.352523303361373
24,0.266664,0.2178129002873965,1.359836867185472
25,0.277775,0.23285045517485778,1.3566151704958627
26,0.288886,0.24759803633835156,1.34195537408304
27,0.29999699999999996,0.2619128196800677,1.3151493791356668
28,0.311108,0.2757111029272632,1.2785036449811855
29,0.322219,0.2888756664216947,1.2316631038528245
30,0.33332999999999996,0.3012582593278507,1.1730538049259627
31,0.344441,0.31278211951762197,1.105105796791631
32,0.355552,0.32339447369470764,1.0301136119718064
33,0.36666299999999996,0.3330624633783616,0.9501206923891952
34,0.377774,0.3417905565156057,0.8678284650517706
35,0.388885,0.3495671418537193,0.7838640722393942
36,0.39999599999999996,0.35633962034982514,0.6966966160902601
37,0.411107,0.3620562115173074,0.6055974830735813
38,0.422218,0.366689369204903,0.5112929224204036
39,0.43332899999999996,0.3703014062196615,0.4181897523072446
40,0.44443999999999995,0.372891255047384,0.32563923884476204
41,0.455551,0.3745524576103566,0.2375744823047762
42,0.46666199999999997,0.3752818181661369,0.1516087943780349
43,0.47777299999999995,0.37520978790252224,0.0725630029124138
44,0.488884,0.37425525554737715,-0.006672884069177314
45,0.49999499999999997,0.37253292776498975,-0.08084196729727432
46,0.511106,0.369790798955825,-0.16381801403135454
47,0.5222169999999999,0.3662227293567685,-0.24247374462059734
48,0.533328,0.3627073950948546,-0.2794284960126594
49,0.544439,0.35949537014216704,-0.2842568163029536
50,0.55555,0.3561147714718108,-0.2942568696021215
51,0.566661,0.35253264262262585,-0.3083258449884859
52,0.577772,0.348251850995711,-0.3468004720809075
53,0.5888829999999999,0.3433644642829938,-0.3933348374587425
54,0.5999939999999999,0.3378545466652122,-0.4446161910172652
55,0.611105,0.33201539886329773,-0.485072374237571
56,0.622216,0.32589917167846316,-0.5177691627660974
57,0.633327,0.31956613429719755,-0.543874113435322
58,0.644438,0.3132313094674232,-0.5570070247571859
59,0.6555489999999999,0.3068871762011563,-0.5639923642491234
60,0.6666599999999999,0.30065428217210843,-0.562479218262077
61,0.677771,0.29464046367066243,-0.5518641479414966
62,0.688882,0.28895015357391796,-0.5319985889894
63,0.699993,0.28365893245162205,-0.5041066260713316
64,0.711104,0.27890536718076053,-0.4659658893501971
65,0.7222149999999999,0.27472145762370637,-0.4212607575206645
66,0.7333259999999999,0.271166586685159,-0.37060117070288445
67,0.7444369999999999,0.26816836138868255,-0.3202220729077567
68,0.755548,0.26573891319911275,-0.2694372982471375
69,0.766659,0.263894393135469,-0.21772288202986761
70,0.77777,0.2625798790765645,-0.16801516520287735
71,0.7888809999999999,0.2617424175816344,-0.12169372673473364
0,0.0,0.009222206679320163,0.09266853178158646
1,0.011111,0.01072058409129294,0.11376192370614638
2,0.022222,0.012579213940865126,0.14052014147561778
3,0.033333,0.014860568416198257,0.1729220487475799
4,0.044444,0.017679840897438383,0.213329554714899
5,0.05555499999999999,0.021124700689541115,0.2616850182044809
6,0.066666,0.025317103591405418,0.31950252628630593
7,0.077777,0.030281596311500042,0.3831556695914755
8,0.088888,0.036053613219771075,0.4513211931015173
9,0.09999899999999999,0.04268271260265936,0.523973051905285
10,0.11110999999999999,0.05014619685962753,0.597846676117712
11,0.122221,0.05849856608061704,0.6747837116071195
12,0.133332,0.06769474452965313,0.7512240243318689
13,0.144443,0.07770758045880093,0.8261941347988118
14,0.155554,0.08851189341851018,0.8992960125757741
15,0.16666499999999998,0.10001341914405779,0.9672218396758633
16,0.177776,0.11216247286977919,1.030323804624243
17,0.188887,0.1248148150157355,1.0845229924910573
18,0.19999799999999998,0.1379276227683932,1.1323437459376224
19,0.211109,0.15132578402808583,1.1690951588878384
20,0.22221999999999997,0.1649175901309184,1.1961849704452945
21,0.23333099999999998,0.17857382457115856,1.2126291804004066
22,0.244442,0.1921688119333511,1.2180951393043595
23,0.255553,0.20557542014757177,1.212350972326136
24,0.266664,0.2186666732098157,1.195287765086834
25,0.277775,0.23132829284633963,1.1674224639728084
26,0.288886,0.2434611320706173,1.1296944569111482
27,0.29999699999999996,0.25499755904512283,1.0839916337523767
28,0.311108,0.26588979116296874,1.0321511637327225
29,0.322219,0.2760397116223179,0.9728265700469547
30,0.33332999999999996,0.28545798134323624,0.9102396607285606
31,0.344441,0.29414590880166236,0.8460804755999078
32,0.355552,0.30201888423382517,0.7773276751216536
33,0.36666299999999996,0.3090986134766733,0.7072548393990101
34,0.377774,0.31534167358197157,0.6345679338430696
35,0.388885,0.32071549950669337,0.5591085517798643
36,0.39999599999999996,0.3251902696349057,0.4809209453261821
37,0.411107,0.3288036310849599,0.40306336394444275
38,0.422218,0.33162793170529176,0.32862648083514295
39,0.43332899999999996,0.3336997277337457,0.2575449940155339
40,0.44443999999999995,0.3350745917043317,0.19064199437911086
41,0.455551,0.3357225305613614,0.12447853733129513
42,0.46666199999999997,0.3358003626973927,0.06574174981186741
43,0.47777299999999995,0.33527777709249684,0.009354287519745444
44,0.488884,0.33425792652427655,-0.04121659074738554
45,0.49999499999999997,0.33280703385426413,-0.08589911843248207
46,0.511106,0.33105800273312763,-0.12165674673925884
47,0.5222169999999999,0.32906719828683484,-0.15041546932376465
48,0.533328,0.3268003984783097,-0.17721474611562735
49,0.544439,0.32450897194649697,-0.19172259814163808
50,0.55555,0.3223118882279423,-0.19473105510333857
51,0.566661,0.3202941735079234,-0.1881635979332253
52,0.577772,0.3184722471914172,-0.17606930308443208
53,0.5888829999999999,0.3165553412072432,-0.17429628344636458
54,0.5999939999999999,0.31442105569617773,-0.1831919501592133
55,0.611105,0.3120394809638177,-0.19876790975515607
56,0.622216,0.3094532195973802,-0.21576688019651738
57,0.633327,0.3066558741326133,-0.23376524483081645
58,0.644438,0.303688855035047,-0.25039981697783753
59,0.6555489999999999,0.30063566491676813,-0.26259483776076065
60,0.6666599999999999,0.2974278243743507,-0.27565168683184316
61,0.677771,0.2941449565876368,-0.2855563711233259
62,0.688882,0.2908279635000758,-0.2920443671637242
63,0.699993,0.28755075848174977,-0.2934978841635385
64,0.711104,0.28437702526208075,-0.28956836516110585
65,0.7222149999999999,0.2813389305011702,-0.2814998139778416
66,0.7333259999999999,0.2785055664947639,-0.26825256230375855
67,0.7444369999999999,0.27586743316810736,-0.2528434680232915
68,0.755548,0.27352326606271005,-0.231910308640271
69,0.766659,0.27143643264101236,-0.20986359738096205
70,0.77777,0.26966192900316815,-0.1847852609280926
71,0.7888809999999999,0.268206818581246,-0.15787325425678078
72,0.7999919999999999,0.26706484681643405,-0.1303258704373615
73,0.8111029999999999,0.26621367402414176,-0.10346609390342103
0,0.0,0.009824475904845283,0.15563778156902336
1,0.011111,0.012056853056262952,0.17827686717807073
2,0.022222,0.014562979787001124,0.20191526424055964
3,0.033333,0.017354407334186726,0.2265731278985897
4,0.044444,0.020442875863726038,0.25226903760330044
5,0.05555499999999999,0.023840246277414972,0.27901771624962673
6,0.066666,0.027558410111877703,0.3068279038660937
7,0.077777,0.0316091775293336,0.33570030858212874
8,0.088888,0.03600414340019247,0.36562559623413304
9,0.09999899999999999,0.04075453147747821,0.39658239929093664
10,0.11110999999999999,0.04587101666308063,0.4285353354389351
11,0.122221,0.05136352536583576,0.461433030997081
12,0.133332,0.057241013951434355,0.49520614674678987
13,0.144443,0.06351122702173882,0.5297654831611939
14,0.155554,0.07010736458251203,0.5617119001069766
15,0.16666499999999998,0.07707391726646694,0.5943539558115167
