,time,y,velY
68,0.755548,0.2541940404996541,-0.11104511405867323
0,0.0,0.141456593732667,0.14965280143211618
1,0.011111,0.14361053457629797,0.17175470796252393
2,0.022222,0.14602896314308367,0.19470772779035667
3,0.033333,0.1486987352256586,0.2174948090205016
4,0.044444,0.15166493692671768,0.24222781586202263
5,0.05555499999999999,0.1549386324561289,0.2684316799322367
6,0.066666,0.1584855771677449,0.2938299481299193
7,0.077777,0.16231611390599476,0.3192908510449738
8,0.088888,0.1664013526869359,0.3434830090406732
9,0.09999899999999999,0.17072983058554528,0.36652495779229133
10,0.11110999999999999,0.17537627399068323,0.392354523047795
11,0.122221,0.18030770999966766,0.41809410109659284
12,0.133332,0.18548189278312094,0.44188760420923034
13,0.144443,0.1910167182799716,0.47001344015927565
14,0.155554,0.19692075529565808,0.500691042628755
15,0.16666499999999998,0.20316088106613017,0.531153989070299
16,0.177776,0.20978589089883207,0.5637054182909723
17,0.188887,0.21679833489942069,0.5974158448033307
18,0.19999799999999998,0.22419572755778647,0.6315939208881103
19,0.211109,0.23192843117921652,0.6637721031598347
20,0.22221999999999997,0.24005383459017196,0.6975328615410117
21,0.23333099999999998,0.24856239210975684,0.731655348040998
22,0.244442,0.2573539348029228,0.7614510514467412
23,0.255553,0.266452671806729,0.7901727853672461
24,0.266664,0.2757392605784021,0.8129870664156498
25,0.277775,0.2849713476252934,0.8219416047986504
26,0.288886,0.2945651900874791,0.8426980304699623
27,0.29999699999999996,0.30405195427840254,0.848257672913112
28,0.311108,0.31331342111050453,0.8408990116028973
29,0.322219,0.3222733505440121,0.8236503623178557
30,0.33332999999999996,0.3308669703213191,0.7985419383053141
31,0.344441,0.3389652692448904,0.7636980649843229
32,0.355552,0.3464617309704644,0.7191931835845025
33,0.36666299999999996,0.3533307378916929,0.6687049943315588
34,0.377774,0.3594810512650195,0.6111193666341717
35,0.388885,0.36487039926331344,0.5480827684711645
36,0.39999599999999996,0.36949110663670137,0.48197529537715067
37,0.411107,0.3732441208748734,0.40987497727961286
38,0.422218,0.37606454688443924,0.33185792827466537
39,0.43332899999999996,0.3779087853915599,0.2489205268733905
40,0.44443999999999995,0.3784580903842271,0.1491792352964378
41,0.455551,0.37815569581037,0.06098172574572984
42,0.46666199999999997,0.3773783549014946,-0.004489827833436703
43,0.47777299999999995,0.3758125452464054,-0.07270705301712241
44,0.488884,0.37350129111590535,-0.1403610024558225
45,0.49999499999999997,0.3702779429184779,-0.21523262063334184
46,0.511106,0.36618136606246465,-0.29196411231528596
47,0.5222169999999999,0.36136296488715397,-0.3628122773488356
48,0.533328,0.3558747585686681,-0.4283778927238213
49,0.544439,0.34985547106768267,-0.48505959261271886
50,0.55555,0.3433833262988061,-0.5337792234000768
51,0.566661,0.33650803901090814,-0.5762806335656642
52,0.577772,0.3293936714333889,-0.6082900592686239
53,0.5888829999999999,0.3221947418308175,-0.6281001013007417
54,0.5999939999999999,0.3150748478883601,-0.6344484820452668
55,0.611105,0.30818658699064777,-0.6271990811680896
56,0.622216,0.3016320529633426,-0.608556521382585
57,0.633327,0.29553110859969545,-0.5788235025078331
58,0.644438,0.2899504911611681,-0.5405420472906071
59,0.6555489999999999,0.28496178553421614,-0.49476502179812387
60,0.6666599999999999,0.2806520488862479,-0.4413225994585185
61,0.677771,0.27699237778901975,-0.3853481459729882
62,0.688882,0.2739494495032262,-0.329607215178626
63,0.699993,0.2716062647393399,-0.27024797640788406
64,0.711104,0.26987026951200765,-0.21324455463955783
65,0.7222149999999999,0.2686629263411675,-0.16095326331744553
66,0.7333259999999999,0.26763699453547796,-0.12664402458868185
0,0.0,0.14085022264071587,0.1241187926487362
1,0.011111,0.14284128905087914,0.15165828077056007
2,0.022222,0.1451565399380364,0.18001647218067449
3,0.033333,0.14777232818716105,0.20771988441742956
4,0.044444,0.15073775052133428,0.2373052816999055
5,0.05555499999999999,0.15405854400935107,0.26808984218272125
6,0.066666,0.15769583979485632,0.2977248682385687
7,0.077777,0.1616733016840015,0.3278500090065668
8,0.088888,0.16593254464736126,0.3555928545329724
9,0.09999899999999999,0.17059097818435381,0.38742803274720583
10,0.11110999999999999,0.1755405818841609,0.4164484102088607
11,0.122221,0.1808397551504617,0.4466893867397817
12,0.133332,0.18650045015402397,0.47807851586841854
13,0.144443,0.1925391495333588,0.5107834474461714
14,0.155554,0.1989526912283307,0.5440039861194456
15,0.16666499999999998,0.20571572131970475,0.5763413905655301
16,0.177776,0.21291105108125408,0.6119637724832567
17,0.188887,0.22052214296459838,0.6484844460177197
18,0.19999799999999998,0.22850139611914438,0.6833122056632568
19,0.211109,0.23681491978455568,0.7157684088981975
20,0.22221999999999997,0.24546286524040914,0.7470456415768756
21,0.23333099999999998,0.25440876743790725,0.7760924453720985
22,0.244442,0.26357444069201624,0.8005056437151645
23,0.255553,0.2728835397605429,0.8191664690777547
24,0.266664,0.28225826249257646,0.8314499761478031
25,0.277775,0.29162871875966156,0.8373997368402188
26,0.288886,0.3009060856800753,0.8361855546955912
27,0.29999699999999996,0.30999131323906065,0.826932105895421
28,0.311108,0.31876735857020616,0.80839204210915
29,0.322219,0.32713499890552866,0.7807436016198932
30,0.33332999999999996,0.33502290806305507,0.7453312624932518
31,0.344441,0.34225257367008083,0.698003836944842
32,0.355552,0.3487477963259556,0.6412898608662094
33,0.36666299999999996,0.3544330706807691,0.5764848347987572
34,0.377774,0.3592408669214708,0.5045954117608967
35,0.388885,0.3631778227733962,0.429462490864943
36,0.39999599999999996,0.36624661195821,0.35282813971803495
37,0.411107,0.3684583980521828,0.2759454394014874
38,0.422218,0.3697928429762211,0.19802334178868972
39,0.43332899999999996,0.3701759643134656,0.11625230347667302
40,0.44443999999999995,0.369794106502908,0.040942378425511086
41,0.455551,0.368667970761968,-0.030205425895695727
42,0.46666199999999997,0.36687106137796993,-0.09596444384506993
43,0.47777299999999995,0.36437709840739835,-0.16021167789281596
44,0.488884,0.361031425794531,-0.23066261209316952
45,0.49999499999999997,0.3569910226271358,-0.29715126677897763
46,0.511106,0.3523679781114279,-0.35661471698717967
47,0.5222169999999999,0.3472889554285167,-0.40686566480765773
48,0.533328,0.3418169468791662,-0.4496756795530721
49,0.544439,0.33596701942526885,-0.4880872076955956
50,0.55555,0.32989937297172484,-0.5170904247254874
51,0.566661,0.32373123226054284,-0.5361143200570102
52,0.577772,0.31751699966116403,-0.5477004234331857
53,0.5888829999999999,0.3113972684833611,-0.549240868624295
54,0.5999939999999999,0.30552886493022485,-0.5387012350112846
55,0.611105,0.2999879932874376,-0.518692334848243
56,0.622216,0.29484964809923053,-0.4905740131718962
57,0.633327,0.29020228646194796,-0.4544203715973142
58,0.644438,0.2860483380190667,-0.41413973502380563
59,0.6555489999999999,0.28251482309601966,-0.3660796291466361
60,0.6666599999999999,0.279489385339551,-0.31918587507501395
61,0.677771,0.27703359996081056,-0.2701043846952973
62,0.688882,0.2751159168907997,-0.22134879346414732
63,0.699993,0.2737060804591309,-0.17411767058990868
64,0.711104,0.2727265094042835,-0.13113997357447088
0,0.0,0.1287890812198483,0.14640020962067823
1,0.011111,0.13090292146601432,0.16832386712543274
2,0.022222,0.13329725203693427,0.19190788671364564
3,0.033333,0.13595032153141445,0.2153432645016427
4,0.044444,0.1388574860161423,0.2384953423006755
5,0.05555499999999999,0.1420474378154218,0.2627969376105799
6,0.066666,0.14546907011881052,0.285373462207716
7,0.077777,0.14910264906406978,0.30619941876740125
8,0.088888,0.15293379071340213,0.3255028076346388
9,0.09999899999999999,0.1569560955769171,0.3437569327307817
10,0.11110999999999999,0.1611617391083142,0.3611343178367752
11,0.122221,0.16552390797142158,0.37686672075383854
12,0.133332,0.17007372160223502,0.3931770212001324
13,0.144443,0.17477958643673822,0.408354545813062
14,0.155554,0.17971643003536267,0.42633745644646676
15,0.16666499999999998,0.1848876273671778,0.44587493521698374
16,0.177776,0.19027015548215145,0.46515365494418026
17,0.188887,0.19592041975652277,0.4868412624631494
18,0.19999799999999998,0.20185795075954951,0.5106121982834486
19,0.211109,0.20806043729333643,0.534420784308987
20,0.22221999999999997,0.2145692833927681,0.5601113956389535
21,0.23333099999999998,0.22140288631297875,0.5875709043810218
22,0.244442,0.22847511311385857,0.6120388407639886
23,0.255553,0.23588622443478843,0.639522764857283
24,0.266664,0.2435874091818561,0.666318161614478
25,0.277775,0.25154176169600656,0.6911085234384364
26,0.288886,0.2597517441305055,0.7150071658007113
27,0.29999699999999996,0.2681527094549983,0.7355508029747326
28,0.311108,0.2767197867072064,0.7532977330600475
29,0.322219,0.2853546240429374,0.7652204323535747
30,0.33332999999999996,0.29406215526721996,0.7744530396977388
31,0.344441,0.3027609010327876,0.7786739937741515
32,0.355552,0.31137780037688784,0.7771013450150688
33,0.36666299999999996,0.31983244331038474,0.7690134091422614
34,0.377774,0.32807985860184924,0.755644104061028
35,0.388885,0.33603425974931295,0.7357736831826924
36,0.39999599999999996,0.3436341055740468,0.7098833236691894
37,0.411107,0.3508477237029299,0.6795577237949539
38,0.422218,0.35760153732380473,0.6437035140833671
39,0.43332899999999996,0.36385324252906076,0.6031813045736802
40,0.44443999999999995,0.3695730884540371,0.5589862928671803
41,0.455551,0.3746512406934611,0.5080122823990315
42,0.46666199999999997,0.37904179119966036,0.45158288974596716
43,0.47777299999999995,0.3826658152829627,0.38887415944873344
44,0.488884,0.3854666269725195,0.3204748661322875
45,0.49999499999999997,0.3874460043040951,0.24931030371575247
46,0.511106,0.38863462008202193,0.17814339674703283
47,0.5222169999999999,0.38900126147335046,0.10557072597357609
48,0.533328,0.3885779988309482,0.03373835360859176
49,0.544439,0.38738999221805087,-0.036591655384404856
50,0.55555,0.38540524742978033,-0.107610236308463
51,0.566661,0.3826789570572453,-0.1764894117612436
52,0.577772,0.3792337007203187,-0.2432827914231745
53,0.5888829999999999,0.37512267210611855,-0.3066395333319703
54,0.5999939999999999,0.3704715307318991,-0.36262322154040955
55,0.611105,0.3655334578740936,-0.40352711152646026
56,0.622216,0.36031560659965645,-0.4365692111694553
57,0.633327,0.3548157901593095,-0.46577882034248896
58,0.644438,0.3490808883335288,-0.49096257306300406
59,0.6555489999999999,0.343066021970007,-0.5161529796069126
60,0.6666599999999999,0.3368311878817754,-0.5386468294772756
61,0.677771,0.3305702582817784,-0.5510680641849983
62,0.688882,0.3243637766456982,-0.5548284986607728
63,0.699993,0.31831174307039756,-0.549758483661259
64,0.711104,0.3124513200154748,-0.5386009165188996
65,0.7222149999999999,0.30676903547105805,-0.52500581981182
66,0.7333259999999999,0.3012602651413352,-0.5104000537148766
67,0.7444369999999999,0.29600452170933256,-0.49171084640575236
68,0.755548,0.2910020036137634,-0.47097098865914366
69,0.766659,0.2862628221994272,-0.44875079062766193
70,0.77777,0.2818598053921478,-0.4225131330187831
71,0.7888809999999999,0.27779837403832447,-0.39402280509382626
72,0.7999919999999999,0.2740254098213872,-0.3667964901599674
73,0.8111029999999999,0.2706619745089253,-0.33475434770179363
74,0.822214,0.26766927764599346,-0.3020498794098858
75,0.833325,0.26502417015439744,-0.2700559671370382
76,0.844436,0.2627693287366043,-0.23649686205799536
77,0.855547,0.26086675816087124,-0.20386496310230634
78,0.8666579999999999,0.25929579959812615,-0.17262632381310455
79,0.8777689999999999,0.2580154213678581,-0.14393075844458006
80,0.8888799999999999,0.25703877347744897,-0.11591497378664664
0,0.0,0.12497233265591978,0.13151699192084979
1,0.011111,0.1269874809143344,0.1564410744148672
2,0.022222,0.12931639848093124,0.18302287572767656
3,0.033333,0.13193075382880948,0.2091586049900303
4,0.044444,0.13482239257110656,0.2347043471488306
5,0.05555499999999999,0.1380091360563587,0.2607570644596703
6,0.066666,0.141549786540689,0.2897093973333499
7,0.077777,0.14543441584198227,0.31966476532553867
8,0.088888,0.14966459999712795,0.35019257324623043
9,0.09999899999999999,0.15438317807354585,0.38743442344328893
10,0.11110999999999999,0.15947684114924673,0.42293434229949023
11,0.122221,0.16503783076531814,0.4617142063433103
12,0.133332,0.17109166757617789,0.5032824839141512
13,0.144443,0.17760534474274814,0.5447596456367738
14,0.155554,0.18464441556211456,0.5891411773034205
15,0.16666499999999998,0.19222998873249633,0.6359247948609523
16,0.177776,0.20025607805006182,0.6791400284972338
17,0.188887,0.20876639992731527,0.7225383284081639
18,0.19999799999999998,0.2177075720643163,0.7636259339368252
19,0.211109,0.22699773723032274,0.7998745800548337
20,0.22221999999999997,0.23661374765153867,0.8326620862300957
21,0.23333099999999998,0.24645356517308817,0.8591272595469397
22,0.244442,0.25642651499053065,0.8783508594306781
23,0.255553,0.2664366740018431,0.8896370898410015
24,0.266664,0.2763386048062273,0.8904098870312097
25,0.277775,0.28601998344310287,0.8808713388389589
26,0.288886,0.2953435236588422,0.8599991747628029
27,0.29999699999999996,0.30415447957093816,0.8264965683955299
28,0.311108,0.3123667086827065,0.7828022897673956
29,0.322219,0.3197949732370437,0.725676392581349
30,0.33332999999999996,0.32637017248107947,0.6587251211415326
31,0.344441,0.33199952701069324,0.5826860476382567
32,0.355552,0.33662850978706216,0.49964933181880966
33,0.36666299999999996,0.3402228480098564,0.4115715034035214
34,0.377774,0.342812904678378,0.32233946732238794
35,0.388885,0.344398003452154,0.23249989178269495
36,0.39999599999999996,0.3449754191396096,0.14223391166650803
37,0.411107,0.3446980745787033,0.05863632578616851
38,0.422218,0.3435241002703721,-0.02351120927553966
39,0.43332899999999996,0.34157556636226305,-0.09944050735170479
40,0.44443999999999995,0.3389658494490504,-0.16715868915477672
41,0.455551,0.3357439707338745,-0.22856533662022313
42,0.46666199999999997,0.3319576475081545,-0.2846689173300033
43,0.47777299999999995,0.32771188488711456,-0.333395687224084
44,0.488884,0.3232125651996711,-0.3691692542611032
45,0.49999499999999997,0.3185441204835325,-0.39466674017792097
46,0.511106,0.31372790604875517,-0.4140651869721083
47,0.5222169999999999,0.3088749477733869,-0.4254178997306877
48,0.533328,0.3040416842823802,-0.43020798195096677
49,0.544439,0.2992593893040941,-0.43030941705261794
50,0.55555,0.2946905537281917,-0.42075436543848743
51,0.566661,0.29033318413570885,-0.4064607752168965
52,0.577772,0.2862516087991798,-0.38690311447952336
53,0.5888829999999999,0.2824697460826571,-0.3636370813385241
54,0.5999939999999999,0.2789857200475717,-0.3386012800754995
55,0.611105,0.2758185383834183,-0.3118252401706549
56,0.622216,0.27301891856661253,-0.28189677168310284
57,0.633327,0.2705379989682506,-0.2525908841928223
58,0.644438,0.2683695395649683,-0.22387709106060466
59,0.6555489999999999,0.2665887882692291,-0.192073155184662
60,0.6666599999999999,0.2650304411712885,-0.1661628982628654
61,0.677771,0.26372062270580954,-0.1420238695021892
62,0.688882,0.2626695121494475,-0.11831238279186654
0,0.0,0.12379706280425462,0.11437838759753206
1,0.011111,0.12573873679506645,0.14456539714733171
2,0.022222,0.12804593060948113,0.17610745846992576
3,0.033333,0.13073566243113866,0.20909287160097498
4,0.044444,0.13378951597079333,0.24197121933278332
5,0.05555499999999999,0.13720331579966208,0.2746081381907705
6,0.066666,0.14099583628268436,0.3079691974826718
7,0.077777,0.14517056654917418,0.3418493393807841
8,0.088888,0.1497200137823255,0.3756518424539289
9,0.09999899999999999,0.15464644041004846,0.4095173363886497
10,0.11110999999999999,0.15992669395333403,0.44237245378003126
11,0.122221,0.16550993656368168,0.47243465683995933
12,0.133332,0.17138611659951036,0.5006480743397296
13,0.144443,0.17752589457831852,0.5266168091439517
14,0.155554,0.1838713353463593,0.5488560946107113
15,0.16666499999999998,0.1904621183788374,0.5710162496488933
16,0.177776,0.19728558557599243,0.5925672192873681
17,0.188887,0.2042728389281488,0.6107131547861716
18,0.19999799999999998,0.211408450964175,0.6264623300717914
19,0.211109,0.21875732001206744,0.6439335792151977
20,0.22221999999999997,0.22622606505430667,0.6580636774772433
21,0.23333099999999998,0.23378173522120738,0.6690403963347292
22,0.244442,0.24143219201464927,0.6787941966122344
